uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"3995036f-d2cf-4fa1-a9d8-e79fcdc98b51","SERC_044.basePlot.vst","2016-10-18","vst_SERC_2016","D02","SERC","SERC_044",,"NEON.PLA.D02.SERC.09505",,"ok","single shrub","Live",1.0,130,1.8,,,,2.5,2.2,,"inverted cone",1.9,10,0.09,0.05,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"233164d9-c958-4a2c-a42a-c46c03c6bcbb","SERC_044.basePlot.vst","2016-10-18","vst_SERC_2016","D02","SERC","SERC_044",,"NEON.PLA.D02.SERC.09541",,"ok","small shrub","Live",,,1.6,,,,1.2,1.0,,"inverted cone",1.3,10,0.02,0.02,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"1257fff4-49a8-45ae-9c26-70c1456ccb46","SERC_053.basePlot.vst","2016-10-18","vst_SERC_2016","D02","SERC","SERC_053",,"NEON.PLA.D02.SERC.08853",,"ok","single bole tree","Live",36.9,130,31.1,,,,,,,,,,,,,"arollosson@field-ops.org","goyola@field-ops.org","legacyData"
"9af305d2-5c78-4661-b049-db73e75daa29","SERC_044.basePlot.vst","2016-10-18","vst_SERC_2016","D02","SERC","SERC_044",,"NEON.PLA.D02.SERC.09558",,"ok","single bole tree","Live",31.6,130,20.7,,,,,,,,,,,,,"arollosson@field-ops.org","rcumberland@field-ops.org","legacyData"
"18f6dc36-beda-467f-a0a5-da8c177672bc","SERC_053.basePlot.vst","2016-10-18","vst_SERC_2016","D02","SERC","SERC_053",,"NEON.PLA.D02.SERC.08888",,"ok","single bole tree","Live",13.9,130,14.0,,,,,,,,,,,,,"arollosson@field-ops.org","goyola@field-ops.org","legacyData"
"399df708-17b1-46f6-b9db-8e6ec2fd6c54","SERC_044.basePlot.vst","2016-10-18","vst_SERC_2016","D02","SERC","SERC_044",,"NEON.PLA.D02.SERC.09515",,"ok","small shrub","Live",,,1.1,,,,1.2,1.0,,"inverted cone",1.1,10,0.05,0.04,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"291c48fe-0c20-4f67-9b12-5e157ab44fae","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.08699",,"ok","small tree","Standing dead",1.4,130,2.3,,,,,,,,,,,,"Cause of Death unknown","jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"5fbafcac-c38f-4d04-986b-18bf7aeb3f38","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.08652",,"ok","small tree","Live",3.5,130,6.6,,,,,,,,,,,,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"b81baa9a-6acd-4603-95e3-bd8d672d6653","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.08700",,"ok","sapling","Live",,,2.1,,,,,,,,1.0,10,,,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"fbb87769-dada-499b-b362-5c34770ee0e3","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.09043",,"ok","small tree","Live",5.1,130,5.1,,,,,,,,,,,,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"86261907-25a5-4c69-83bf-229a19693264","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.09042",,"ok","small tree","Live",1.1,130,2.4,,,,,,,,,,,,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"326c4cb6-c9e8-4878-820d-170a5c0dfdbe","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.08682",,"ok","sapling","Live",,,2.3,,,,,,,,1.2,10,,,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"a72343f6-e110-4193-a99a-afc6d03cc1eb","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.08687",,"ok","small tree","Live",1.7,130,3.3,,,,,,,,,,,,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"4431bccc-2d1c-48a5-9ad6-1926c815371b","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.08651",,"ok","small tree","Live",4.1,130,6.8,,,,,,,,,,,,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"48d4d5ec-b199-48ad-a49e-182bf6521393","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.08678",,"ok","sapling","Live",,,2.1,,,,,,,,1.2,10,,,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"ebb98977-f27e-45a7-bf61-d2061fe7aec8","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.09007",,"ok","single bole tree","No longer qualifies",,,,,,,,,,,,,,,"Tag Remains","arollosson@field-ops.org","rcumberland@field-ops.org","legacyData"
"da8b38ca-b232-40a5-9378-823f5d4f77bf","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.08680",,"ok","small tree","Live",1.3,130,3.2,,,,,,,,,,,,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"377e60ca-b47a-42f5-992f-792080333950","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.08663",,"ok","sapling","Live",,,1.8,,,,,,,,1.0,10,,,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"ce6d33a2-47db-4981-9c2b-e0accc382faa","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.08701",,"ok","small tree","Live",1.1,130,3.0,,,,,,,,,,,,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"b6169405-abec-4780-9a7c-0f3f79aa8626","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.09040",,"ok","small tree","Live",3.4,130,6.5,,,,,,,,,,,,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"d28f3793-ad45-4817-95e8-15ca9ec798a4","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.09035",,"ok","small tree","Live",1.1,130,3.1,,,,,,,,,,,,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"ac4675b7-76a3-42e6-88d7-f310b154a85b","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.09033",,"ok","sapling","Live",,,2.7,,,,,,,,1.1,10,,,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"bbe18991-8646-4d97-be0e-ff0b11d55f15","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.09998",,"ok","single bole tree","Live",11.2,130,8.6,,,,,,,,,,,,,"arollosson@field-ops.org","rcumberland@field-ops.org","legacyData"
"b44b4831-f68e-4f63-aa2e-c9a850cf267c","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.09022",,"ok","single bole tree","Live",38.8,130,37.5,,,,,,,,,,,,,"arollosson@field-ops.org","rcumberland@field-ops.org","legacyData"
"2a9db2c9-4dee-4b79-bba4-4e9f3ac3b460","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.08658",,"ok","sapling","No longer qualifies",,,,,,,,,,,,,,,"Could not find Tag Remains","jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"df08b290-4743-4449-9471-bc6a3009c757","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.09009A",,"ok","multi-bole tree","Live",13.6,158,,,,,,,,,,,,,,"arollosson@field-ops.org","rcumberland@field-ops.org","legacyData"
"433867c8-0af2-460e-ba90-a292f869af21","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.09045",,"ok","small tree","Live, physically damaged",2.0,130,3.5,,,,,,,,,,,,"Bole damage from vines","jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"8ab4e03a-829a-47e1-b3cb-02df7e4ee485","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.08676",,"ok","small tree","Live",1.6,130,4.0,,,,,,,,,,,,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"e9581e85-6ed5-44d5-b97d-aeeaada9b796","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.08698",,"ok","small tree","No longer qualifies",,,,,,,,,,,,,,,"Dead on ground Tag Remains","jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"66aa9b90-f11b-4def-bbdb-34aa7973d57e","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.09999",,"ok","sapling","No longer qualifies",,,,,,,,,,,,,,,"Well outside plot Tag Removed","jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"e1c4dd38-ce50-4be0-8b27-481c5d204e28","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.09029",,"ok","single bole tree","Live, physically damaged",55.2,130,32.8,,,,,,,,,,,,"bole scar possibly from lightning","arollosson@field-ops.org","rcumberland@field-ops.org","legacyData"
"b494a990-0fa7-4073-97b1-890ef10fc892","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.08691",,"ok","small tree","Live",1.1,130,2.9,,,,,,,,,,,,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"380acf59-3f7b-4bef-bb83-8d94b4c8528a","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.13322",,"ok","small tree","Live",3.2,130,6.9,,,,,,,,,,,,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"a0eb91a9-0313-42f6-aaba-46ec42ab3a65","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.09032",,"ok","small tree","Live",3.8,130,5.6,,,,,,,,,,,,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"5be4c06c-9498-425a-a7e0-7c959766b14a","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.08659",,"ok","small tree","Live",1.7,130,4.3,,,,,,,,,,,,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"46a37756-3e3c-4ef5-9652-9ba9ff87208f","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.08660",,"ok","small tree","Live",3.0,130,6.0,,,,,,,,,,,,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"6cbabb1d-925c-46dd-812d-05c777544fbd","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.08657",,"ok","small tree","Live",2.3,130,4.5,,,,,,,,,,,,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"1ef45f81-9c45-4ca4-836a-13f8345684e1","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.09009B",,"ok","multi-bole tree","Live",10.9,180,,,,,,,,,,,,,,"arollosson@field-ops.org","rcumberland@field-ops.org","legacyData"
"5ceee59e-7382-40ef-9b17-f0344db286c1","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.08649",,"ok","small tree","Live",1.4,130,2.2,,,,,,,,,,,,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"ee37517d-cb44-4ba8-bcc2-7c1bc12aa52f","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.08668",,"ok","small tree","Live, physically damaged",2.6,130,2.2,,,,,,,,,,,,"Several bole scars; cause unknown","jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"4239246e-3b97-4c2f-8672-30692565d002","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.09011",,"ok","single bole tree","Live",11.4,130,7.0,,,,,,,,,,,,,"arollosson@field-ops.org","rcumberland@field-ops.org","legacyData"
"37eb5092-7b90-4bc8-8d2a-f33befb4e837","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.08675",,"ok","sapling","Live",,,2.0,,,,,,,,1.1,10,,,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"b4347383-5b1c-425b-bab3-44003534c8b4","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.09024",,"ok","single bole tree","Live",10.9,130,9.7,,,,,,,,,,,,,"arollosson@field-ops.org","rcumberland@field-ops.org","legacyData"
"1cf63369-d272-4990-947f-3b82213ea0c6","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.09018",,"ok","single bole tree","Live",42.8,130,36.0,,,,,,,,,,,,,"arollosson@field-ops.org","rcumberland@field-ops.org","legacyData"
"4d0663cd-d979-4a44-b9d5-eadca39ccd48","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.09002",,"ok","single bole tree","Live",60.1,130,35.3,,,,,,,,,,,,,"arollosson@field-ops.org","rcumberland@field-ops.org","legacyData"
"404534b8-02a8-492b-9963-f5fba42b8b99","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.08677",,"ok","sapling","Live",,,3.0,,,,,,,,1.7,10,,,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"c8a17408-642a-4644-895e-ff085fd438a8","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.08692",,"ok","sapling","Live",,,2.6,,,,,,,,1.4,10,,,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"38ffd43a-162a-49f2-a76d-f2d16130a4bc","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.13347",,"ok","single bole tree","Live",10.2,130,7.4,,,,,,,,,,,,,"arollosson@field-ops.org","rcumberland@field-ops.org","legacyData"
"0c340431-fe7a-4a24-9f71-ceaac8bb26bf","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.08656",,"ok","sapling","Live",,,2.3,,,,,,,,1.6,10,,,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"0821c000-78be-43c9-bbc1-97e54e2196b4","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.09020",,"ok","single bole tree","Live",42.9,130,36.1,,,,,,,,,,,,,"arollosson@field-ops.org","rcumberland@field-ops.org","legacyData"
"be2afac6-24ab-4dea-9c32-4d5fd144ea3b","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.08704",,"ok","sapling","Live",,,2.4,,,,,,,,1.2,10,,,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"906e99e2-9c4f-4e9b-8eaf-71a5023d4466","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.09014",,"ok","single bole tree","Live",33.2,130,34.0,,,,,,,,,,,,,"arollosson@field-ops.org","rcumberland@field-ops.org","legacyData"
"9f80e0ae-eed0-4836-9da7-21b6bc084eef","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.09023",,"ok","single bole tree","Live",47.1,130,37.7,,,,,,,,,,,,,"arollosson@field-ops.org","rcumberland@field-ops.org","legacyData"
"8c9a3a42-d492-43ff-b615-e4e916cc1b45","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.09013",,"ok","single bole tree","Live, broken bole",25.9,130,20.1,,19.4,14.1,,,,,,,,,"Top broken off but still alive and growing","arollosson@field-ops.org","rcumberland@field-ops.org","legacyData"
"3160c206-4b69-4098-982b-8641d7323a35","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.08679",,"ok","small tree","Live",1.2,130,3.2,,,,,,,,,,,,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"3ae506d2-908f-429b-8651-17d35d3a4eca","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.09034",,"ok","sapling","Live",,,2.9,,,,,,,,1.3,10,,,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"0520c578-fb54-4346-a422-216fe7f83008","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.09006",,"ok","single bole tree","Live",44.7,130,30.9,,,,,,,,,,,,,"arollosson@field-ops.org","rcumberland@field-ops.org","legacyData"
"4463e6a0-1bb3-4c7f-9755-69c548f9e4af","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.09025",,"ok","single bole tree","Live, physically damaged",36.8,130,31.8,,,,,,,,,,,,"bole scar possibly from lightning","arollosson@field-ops.org","rcumberland@field-ops.org","legacyData"
"0f9649c2-34a0-41a1-aea2-82962b1b1a71","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.08672",,"ok","small tree","Live",1.7,130,4.4,,,,,,,,,,,,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"db0347b3-86a9-4cb5-b227-7a1230eb0fba","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.08693",,"ok","small tree","Live",1.2,130,3.1,,,,,,,,,,,,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"43820ac6-0396-4665-a406-dc70b073fc23","SERC_055.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_055",,"NEON.PLA.D02.SERC.00584",,"ok","single bole tree","Live",13.8,130,12.2,,,,,,,,,,,,,"goyola@field-ops.org","jledvina@field-ops.org","legacyData"
"5323a62e-7ba7-4f79-bafb-6198f8acc9e4","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.09031",,"ok","small tree","Standing dead",1.4,130,3.6,,,,,,,,,,,,"Cause of death unknown","jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"aeba7180-50bf-44dc-9e5a-2692dae55d91","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.08697",,"ok","sapling","Live",,,2.3,,,,,,,,1.1,10,,,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"50ed8814-ef0b-4b35-9234-65c7d51cac0b","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.08696",,"ok","small tree","Live",1.0,130,2.8,,,,,,,,,,,,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"27c3a65e-209d-4e63-a9f3-63ea808b0e73","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.09026",,"ok","single bole tree","Live",13.7,130,10.4,,,,,,,,,,,,,"arollosson@field-ops.org","rcumberland@field-ops.org","legacyData"
"f1cff964-adf9-4fdd-962f-9e34b77c08e9","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.08655",,"ok","small tree","Live",1.6,130,3.8,,,,,,,,,,,,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"f4feeaff-82ca-4be9-a21a-9f39c0582caf","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.08648",,"ok","small tree","Live",1.2,130,3.3,,,,,,,,,,,,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"ba63b0d9-48d1-4b3a-bb62-1072aa30ef1c","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.08705",,"ok","sapling","Live",,,2.2,,,,,,,,1.1,10,,,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"b1875d69-dee8-4da4-93cb-16cbf3eff98c","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.09009",,"ok","multi-bole tree","Dead, broken bole",28.9,158,14.3,,4.3,24.6,,,,,,,,,,"arollosson@field-ops.org","rcumberland@field-ops.org","legacyData"
"a7ecab83-f3ac-43a1-a4da-5977e464e8f0","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.09004",,"ok","single bole tree","Live, physically damaged",19.5,130,13.9,,,,,,,,,,,,"bole scar possibly from lightning","arollosson@field-ops.org","rcumberland@field-ops.org","legacyData"
"4a38692c-f9a8-45ff-8e47-84f6b531eaf7","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.09019",,"ok","single bole tree","Live",51.8,130,37.8,,,,,,,,,,,,,"arollosson@field-ops.org","rcumberland@field-ops.org","legacyData"
"c895ac62-b181-4599-ad7c-81d2369df7b7","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.08674",,"ok","sapling","Live",,,2.6,,,,,,,,1.5,10,,,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"0b3e9f1c-fc13-4a8a-9033-2a8d9c4c5710","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.09005",,"ok","multi-bole tree","Live, broken bole",18.0,153,11.2,,3.8,12.1,,,,,,,,,,"arollosson@field-ops.org","rcumberland@field-ops.org","legacyData"
"550dec6c-a343-4796-bb69-c241fa500085","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.09012",,"ok","single bole tree","Live",23.4,130,11.3,,,,,,,,,,,,,"arollosson@field-ops.org","rcumberland@field-ops.org","legacyData"
"bff37f2c-d8f5-477d-bf17-7034f0b7c421","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.09038",,"ok","small tree","Live",7.0,130,7.5,,,,,,,,,,,,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"e791a2b5-99e6-41f0-998d-7aa4e0c75487","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.08686",,"ok","sapling","Live",,,2.7,,,,,,,,1.2,10,,,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"6b7a6a4f-a9a3-40e3-b000-58b8f2c2fd18","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.08685",,"ok","sapling","Standing dead",,,1.1,,,,,,,,1.0,10,,,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"e0007501-0dd6-495c-b5a8-09818a1e70f5","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.08673",,"ok","small tree","Live",1.1,130,3.1,,,,,,,,,,,,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"8c3bf0c1-8dd7-413d-9b29-328fbf67f084","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.09003",,"ok","single bole tree","Live",52.2,130,33.9,,,,,,,,,,,,,"arollosson@field-ops.org","rcumberland@field-ops.org","legacyData"
"3c23e7be-0480-4d1f-9088-97abcbba5c97","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.08669",,"ok","small tree","Live",1.1,130,3.2,,,,,,,,,,,,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"e03c7c04-434d-4280-8d06-1412a16b9a18","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.09008",,"ok","single bole tree","Live",20.0,130,10.9,,,,,,,,,,,,,"arollosson@field-ops.org","rcumberland@field-ops.org","legacyData"
"d2a3eee1-5e34-4dca-8da0-b9bfbf4f2e0d","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.08667",,"ok","sapling","Standing dead",,,1.8,,,,,,,,1.2,10,,,"Cause of death Unknown","jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"b83c2abe-b32a-4212-9617-c74fa7a5bdce","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.09047",,"ok","liana","Live",1.1,130,,,,,,,,,,,,,,"arollosson@field-ops.org","rcumberland@field-ops.org","legacyData"
"cfc34d92-1189-414b-9db6-b8b93ad655ff","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.08650",,"ok","sapling","Live",,,1.6,,,,,,,,1.0,10,,,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
"ff08ca9d-3c76-49c1-ad6f-ffeaba8ccf39","SERC_043.basePlot.vst","2016-10-19","vst_SERC_2016","D02","SERC","SERC_043",,"NEON.PLA.D02.SERC.08662",,"ok","small tree","Live",1.0,130,2.3,,,,,,,,,,,,,"jledvina@field-ops.org","goyola@field-ops.org","legacyData"
