uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"ffbb3574-231f-4b4d-a2cf-d54169be6bda","SRER_055.basePlot.vst","2016-11-15","vst_SRER_2016","D14","SRER","SRER_055",,"NEON.PLA.D14.SRER.01776",,"ok","small shrub","Live",,,1.3,,,,1.5,1.2,,"half-sphere",1.0,10,,,,"kbailey@field-ops.org","kring@field-ops.org","legacyData"
"51251898-03c5-411f-b42f-f08f98adfaec","SRER_055.basePlot.vst","2016-11-15","vst_SRER_2016","D14","SRER","SRER_055",,"NEON.PLA.D14.SRER.01797",,"ok","small shrub","Live",,,1.6,,,,2.0,1.5,,"inverted cone",2.7,10,0.05,0.05,,"kbailey@field-ops.org","kring@field-ops.org","legacyData"
"f8cb1d21-85ec-4bd9-983b-08b18215a2ba","SRER_055.basePlot.vst","2016-11-15","vst_SRER_2016","D14","SRER","SRER_055",,"NEON.PLA.D14.SRER.00911",,"ok","single shrub","Live,  other damage",1.7,130,2.0,,,,3.7,2.4,,"half-sphere",10.3,10,,,,"kbailey@field-ops.org","kring@field-ops.org","legacyData"
"d9998e2e-cc66-4eb0-b3c5-ed4433d4bbc0","SRER_055.basePlot.vst","2016-11-15","vst_SRER_2016","D14","SRER","SRER_055",,"NEON.PLA.D14.SRER.01786",,"ok","small shrub","Live",,,1.8,,,,2.0,1.5,,"inverted cone",1.3,10,0.06,0.06,,"kbailey@field-ops.org","kring@field-ops.org","legacyData"
"9cbabdb0-275c-49e1-87fb-21e329f1c009","SRER_055.basePlot.vst","2016-11-15","vst_SRER_2016","D14","SRER","SRER_055",,"NEON.PLA.D14.SRER.00914",,"ok","single shrub","Live",1.7,130,2.2,,,,2.7,2.1,,"half-sphere",10.2,10,,,,"kbailey@field-ops.org","kring@field-ops.org","legacyData"
"b7beebbe-4319-4d5f-9a77-f1b2a6adb578","SRER_055.basePlot.vst","2016-11-15","vst_SRER_2016","D14","SRER","SRER_055",,"NEON.PLA.D14.SRER.00970",,"ok",,"Removed",,,,,,,,,,,,,,,"Combined with 00968","kbailey@field-ops.org","kring@field-ops.org","legacyData"
"b88e4c8a-6aec-4a51-be89-9b4446461f0b","SRER_055.basePlot.vst","2016-11-15","vst_SRER_2016","D14","SRER","SRER_055",,"NEON.PLA.D14.SRER.00968",,"ok","small shrub","Standing dead",,,1.1,,,,2.3,2.1,,"half-sphere",1.6,10,,,,"kbailey@field-ops.org","kring@field-ops.org","legacyData"
"58ef9682-b03c-4aa9-9f81-648495ba4976","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01726",,"ok","small shrub","Live",,,1.9,,,,2.6,2.2,,"half-sphere",1.4,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"bf2b9014-dd20-4a33-ac17-319bb95386e5","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01735",,"ok","small shrub","Standing dead",,,1.0,,,,1.4,1.4,,"half-sphere",3.7,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"a0a48302-92c7-40c2-a800-40acfbd6356e","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01713",,"ok","small shrub","Live",,,1.3,,,,1.4,1.3,,"half-sphere",2.5,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"1ee5e67d-f4b2-44f4-8c09-2f777dfdbe3d","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.00506",,"ok","small tree","Live",1.1,130,2.6,,,,,,,,,,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"01c68b62-3853-4875-8d5b-3888fb37c42b","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.00508",,"ok","small tree","Live,  other damage",1.5,130,1.8,,,,,,,,,,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"b0c3d8fa-a060-48aa-a220-908aa75cd190","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01710",,"ok","single shrub","Live",1.4,130,2.7,,,,3.8,3.8,,"half-sphere",3.0,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"9d9c4449-ca08-4507-a9df-ed8f2e3f7565","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01716",,"ok","single shrub","Live",1.3,130,2.4,,,,3.4,2.0,,"half-sphere",1.9,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"b7753858-2d85-4bd5-8598-b5f8c902d3c5","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01726",,"ok","small shrub","Live,  other damage",,,1.9,,,,2.6,2.2,,"half-sphere",1.1,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"c26a9482-8a27-4507-bc5c-d97908f55f43","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01733",,"ok","single shrub","Live",1.3,130,2.2,,,,2.7,2.5,,"cylinder",3.2,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"0ff7247e-0afa-45ac-b4b0-6ec03a98a976","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01715",,"ok","small shrub","Live",,,1.8,,,,2.0,1.9,,,1.4,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"c8b2007a-f2ae-4b23-97b4-9e8911b5ddc7","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01705",,"ok","single shrub","Live",1.2,130,2.5,,,,4.5,3.8,,"half-sphere",2.6,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"c0600fdd-972d-4c3d-aa81-93f5a1d2a3f8","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01722",,"ok","small shrub","Live",,,1.6,,,,1.7,1.3,,"inverted cone",1.3,10,0.09,0.08,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"58edc9cc-ee3e-4b65-afd0-92b9c44f5ca0","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01728",,"ok","small shrub","Live",,,2.0,,,,3.0,1.9,,"half-sphere",2.0,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"1edb918d-d578-448d-9008-2480aa6126b3","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.00506",,"ok","small tree","Live",1.2,130,2.6,,,,,,,,,,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"9a37e45b-7972-446d-8bcd-8810f4068b95","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01723",,"ok","small shrub","Live",,,1.2,,,,1.5,1.4,,"inverted cone",1.2,10,0.05,0.04,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"281003db-6c31-49f2-a579-50b4cc4b9f6d","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01722",,"ok","small shrub","Live",,,1.6,,,,1.7,1.3,,"inverted cone",1.0,10,0.09,0.08,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"5f16c624-b91c-4ad4-90f9-123723eee392","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.00200",,"ok","multi-bole tree","Live",6.4,130,3.5,,,,,,,,,,,,"boles were not tagged individually","mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"47d93878-94ca-4bd3-b592-d1f77db16270","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01729",,"ok","small shrub","Live",,,2.1,,,,3.6,3.4,,"half-sphere",1.3,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"7fc9eed8-b3cb-4ea9-8d64-e1270e0522ca","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01734",,"ok","small shrub","Live",,,1.7,,,,1.6,1.4,,"inverted cone",1.9,10,0.06,0.05,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"72183dda-f5cb-4db2-9fd1-6cb746a23b06","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01715",,"ok","small shrub","Live,  other damage",,,1.8,,,,2.0,1.9,,,1.2,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"9f0e8f3b-4d57-4c0c-a97e-3061b4330e72","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.00501",,"ok","small shrub","Live",,,1.1,,,,1.4,1.4,,"half-sphere",1.6,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"12e9ac2d-f632-49d1-a5cd-10449dd84ca1","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01723",,"ok","small shrub","Live",,,1.2,,,,1.5,1.4,,"inverted cone",1.1,10,0.05,0.04,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"1d6a948e-d725-4849-8e66-05b24fc61c5d","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01729",,"ok","small shrub","Live",,,2.1,,,,3.6,3.4,,"half-sphere",1.1,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"1261499b-06c5-45cd-9664-02a8a00651bb","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01726",,"ok","small shrub","Live",,,1.9,,,,2.6,2.2,,"half-sphere",1.4,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"dd7b9e3a-1813-43d7-8dd1-109537cfc2ed","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01729",,"ok","small shrub","Standing dead",,,2.1,,,,3.6,3.4,,"half-sphere",1.6,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"1c0a85ea-f4fd-4a68-be02-53f8d8b702bb","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01732",,"ok","small tree","Live,  other damage",1.5,130,2.4,,,,,,,,,,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"d8a962d3-5ef4-4490-83ed-b1b41d087720","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01731",,"ok","small tree","Live",2.7,130,2.5,,,,,,,,,,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"0d78b0b2-dff1-40e7-aeb3-cfb5ff5d7912","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01713",,"ok","small shrub","Live",,,1.3,,,,1.4,1.3,,"half-sphere",1.2,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"47169850-aedf-4585-821d-e1be8567efe6","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01712",,"ok","small shrub","Live",,,1.4,,,,1.4,1.1,,"cylinder",1.6,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"d962b211-ca07-4a95-8070-7c4db7f1283a","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01724",,"ok","small shrub","Standing dead",,,0.5,,,,1.0,1.0,,"half-sphere",1.3,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"262cc9e9-f2a3-4a82-b946-e0439d8f5120","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01735",,"ok","small shrub","Standing dead",,,1.0,,,,1.4,1.4,,"half-sphere",3.0,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"515a60a6-8dc6-4b5b-979d-7977c24e255c","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01735",,"ok","small shrub","Standing dead",,,1.0,,,,1.4,1.4,,"half-sphere",1.1,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"30fc7e24-970a-4230-bd00-5d54d5f19cee","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01707",,"ok","small shrub","Live",,,1.6,,,,1.5,1.3,,"half-sphere",1.0,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"dc141832-069e-4703-9dd1-bf8b744b248a","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01712",,"ok","small shrub","Live",,,1.4,,,,1.4,1.1,,"cylinder",1.0,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"886e77c1-40e3-4121-8ea0-b6006c241326","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01729",,"ok","small shrub","Standing dead",,,2.1,,,,3.6,3.4,,"half-sphere",1.5,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"9a5c4992-135f-47da-a194-031d4c0c7df7","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01728",,"ok","small shrub","Live",,,2.0,,,,3.0,1.9,,"half-sphere",1.3,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"6a9b2120-7646-46e3-86af-96ffb07bdb4c","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01728",,"ok","small shrub","Live",,,2.0,,,,3.0,1.9,,"half-sphere",1.5,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"f1ccfe8d-143b-4a7e-bd86-20f0882e3783","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01715",,"ok","small shrub","Live",,,1.8,,,,2.0,1.9,,,1.7,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"947c7d92-cad6-4ec5-94ac-38cb8545eea6","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01729",,"ok","small shrub","Live,  other damage",,,2.1,,,,3.6,3.4,,"half-sphere",2.1,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"b3c76d07-3fe4-481c-b035-c8032288eab5","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01729",,"ok","small shrub","Standing dead",,,2.1,,,,3.6,3.4,,"half-sphere",2.6,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"b40b6c8e-a36b-4426-bf76-f75f3f6a4dbb","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01735",,"ok","small shrub","Standing dead",,,1.0,,,,1.4,1.4,,"half-sphere",1.0,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"7e4c1ce8-8974-4125-baab-958eaf11727c","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.00199",,"ok","small shrub","Live",,,1.1,,,,1.2,1.0,,"cylinder",1.8,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"c94d792a-3ae4-42ba-b7de-e13d1e285fda","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01714",,"ok","single shrub","Live",1.3,130,2.3,,,,3.7,3.0,,"half-sphere",2.3,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"e7e39e4d-eb47-45e6-b94a-c8713ced818d","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.00501",,"ok","small shrub","Live",,,1.1,,,,1.4,1.4,,"half-sphere",1.2,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"836cce51-801e-46a2-abaf-c32a83fdc9b6","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01726",,"ok","small shrub","Live,  other damage",,,1.9,,,,2.6,2.2,,"half-sphere",1.5,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"d185fc3c-1249-4124-9003-a369d9dd5d58","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01729",,"ok","small shrub","Live",,,2.1,,,,3.6,3.4,,"half-sphere",2.2,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"fb44470a-9a02-40ad-a0cf-41771a8f1348","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01731",,"ok","small tree","Live",2.7,130,2.5,,,,,,,,,,,,"status not recorded status 1 assumed","mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"4922bae1-3311-44cd-b786-7c2df37295d0","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01726",,"ok","small shrub","Live",,,1.9,,,,2.6,2.2,,"half-sphere",1.1,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"4438fac7-a1fc-4975-b9aa-3f8505250994","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01735",,"ok","small shrub","Standing dead",,,1.0,,,,1.4,1.4,,"half-sphere",2.2,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"d43b1f8a-0d9d-4cfe-b5f3-0ea31eeadcb4","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01722",,"ok","small shrub","Live",,,1.6,,,,1.7,1.3,,"inverted cone",1.9,10,0.09,0.08,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"133a40a1-2add-4b8e-8dec-0436b4b8cf8a","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.00501",,"ok","small shrub","Live",,,1.1,,,,1.4,1.4,,"half-sphere",2.5,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"a20646d0-7e71-4845-ac04-83bf7d2a8f3c","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01722",,"ok","small shrub","Live",,,1.6,,,,1.7,1.3,,"inverted cone",1.6,10,0.09,0.08,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"c38cc560-dae7-416e-b275-a3b1cdf0d4b0","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.00503",,"ok","small shrub","Live",,,0.9,0.3,,,1.2,1.0,,"ellipsoid or sphere",2.1,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"447b2958-33b6-4b7a-9475-ea0cf326281c","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01735",,"ok","small shrub","Standing dead",,,1.0,,,,1.4,1.4,,"half-sphere",1.6,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"9276c569-4bf9-4425-9f2d-a1d5a6b05ac0","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01727",,"ok","small shrub","Live",,,2.1,,,,1.3,1.2,,"inverted cone",1.6,10,0.05,0.04,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"255889c7-133a-4740-9c0e-b33670217950","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01711",,"ok","single shrub","Live",1.6,130,2.5,,,,3.0,3.0,,"half-sphere",2.9,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"aa54a2f7-d48e-407b-82da-30afb677a730","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.00506",,"ok","small tree","Live",2.0,130,2.6,,,,,,,,,,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"96e0e909-e788-44ba-8f95-65399f458e13","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01707",,"ok","small shrub","Live",,,1.6,,,,1.5,1.3,,"half-sphere",1.0,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"6f052d2a-26bd-4c26-aea8-c009a142efa0","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01729",,"ok","small shrub","Standing dead",,,2.1,,,,3.6,3.4,,"half-sphere",1.5,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"6e6ac041-b93e-4e1c-8414-9fce74ea4e07","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.00501",,"ok","small shrub","Live,  other damage",,,1.1,,,,1.4,1.4,,"half-sphere",2.0,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"3a50796b-8ef9-48cf-a7fc-22271b505bc1","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01731",,"ok","small tree","Live",4.0,130,2.5,,,,,,,,,,,,"status not recorded status 1 assumed","mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"b14c586d-7bf5-4c99-a913-40554b3c1be1","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.00200",,"ok","multi-bole tree","Live,  other damage",5.0,130,3.5,,,,,,,,,,,,"boles were not tagged individually","mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"1976e019-90a8-4b6d-a9c8-67abeb9239fa","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01732",,"ok","small tree","Live,  other damage",3.0,130,2.4,,,,,,,,,,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"19f0900f-39a2-4ba0-91ec-27e8b116e212","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01722",,"ok","small shrub","Live",,,1.6,,,,1.7,1.3,,"inverted cone",1.2,10,0.09,0.08,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"b1fd98d7-cde4-4505-b7ea-c03d3dd3bd3f","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01729",,"ok","small shrub","Live",,,2.1,,,,3.6,3.4,,"half-sphere",1.5,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"85acf1ad-069e-4796-9204-cecf1fdf250b","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01729",,"ok","small shrub","Standing dead",,,2.1,,,,3.6,3.4,,"half-sphere",2.1,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"7865a23a-09b2-4031-8e3c-cd9ab29bb9a1","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01727",,"ok","small shrub","Live",,,2.1,,,,1.3,1.2,,"inverted cone",1.1,10,0.05,0.04,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"84a2d835-ccde-4ccb-a0da-8861069245bd","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01723",,"ok","small shrub","Live",,,1.2,,,,1.5,1.4,,"inverted cone",1.4,10,0.05,0.04,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"e5a26b37-23a1-4c5d-a73b-c0c9b807a666","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01715",,"ok","small shrub","Live",,,1.8,,,,2.0,1.9,,,1.1,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"f035afe5-6cc7-4a9b-83ad-a47c6573be39","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01726",,"ok","small shrub","Live,  other damage",,,1.9,,,,2.6,2.2,,"half-sphere",1.7,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"2993b3b2-3b1f-4ca2-b045-a05b6a35ddea","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01728",,"ok","small shrub","Live",,,2.0,,,,3.0,1.9,,"half-sphere",1.3,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"a4114818-bab8-4496-9f1a-18e0aba92404","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01726",,"ok","small shrub","Live",,,1.9,,,,2.6,2.2,,"half-sphere",1.8,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
"81ac2df2-6337-496f-adca-50a421e70942","SRER_042.basePlot.vst","2016-11-21","vst_SRER_2016","D14","SRER","SRER_042",,"NEON.PLA.D14.SRER.01725",,"ok","small shrub","Live",,,1.2,,,,1.9,1.6,,"half-sphere",1.0,10,,,,"mjones@neoninc.org","nmiller@field-ops.org","legacyData"
