uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"de90a889-4c04-49e3-a362-89ad3bd67367","CLBJ_051.basePlot.vst","2016-11-10","vst_CLBJ_2016","D11","CLBJ","CLBJ_051",,"NEON.PLA.D11.CLBJ.02441",,"ok","single bole tree","Live",29.5,130,11.4,,,,7.3,5.1,"Partially shaded",,,,,,,"jjamison@field-ops.org","ttillson@field-ops.org","legacyData"
"d626cefd-fcc3-450d-ace6-9d69e2bb4b54","CLBJ_051.basePlot.vst","2016-11-10","vst_CLBJ_2016","D11","CLBJ","CLBJ_051",,"NEON.PLA.D11.CLBJ.02473",,"ok","small tree","Live",2.2,130,2.6,,,,1.7,1.6,,,,,,,,"jjamison@field-ops.org","ttillson@field-ops.org","legacyData"
"b904993d-570e-4bc4-b2a5-3316a800595b","CLBJ_051.basePlot.vst","2016-11-10","vst_CLBJ_2016","D11","CLBJ","CLBJ_051",,"NEON.PLA.D11.CLBJ.02429",,"ok","single bole tree","Live",17.7,130,7.4,,,,7.0,4.8,"Partially shaded",,,,,,,"jjamison@field-ops.org","ttillson@field-ops.org","legacyData"
"a0b8e375-fa0e-409b-af51-e9e2fa806864","CLBJ_051.basePlot.vst","2016-11-10","vst_CLBJ_2016","D11","CLBJ","CLBJ_051",,"NEON.PLA.D11.CLBJ.02452",,"ok","multi-bole tree","Live",54.8,130,12.6,,,,13.7,12.4,"Partially shaded",,,,,,,"jjamison@field-ops.org","ttillson@field-ops.org","legacyData"
"c4442753-5a29-425d-9fe5-1d89734474d0","CLBJ_051.basePlot.vst","2016-11-10","vst_CLBJ_2016","D11","CLBJ","CLBJ_051",,"NEON.PLA.D11.CLBJ.02469",,"ok","small tree","Live",2.3,130,3.0,,,,2.5,2.2,,,,,,,,"jjamison@field-ops.org","ttillson@field-ops.org","legacyData"
"92c32426-1fef-46cc-9c73-314bd8ab0dab","CLBJ_051.basePlot.vst","2016-11-10","vst_CLBJ_2016","D11","CLBJ","CLBJ_051",,"NEON.PLA.D11.CLBJ.02427",,"ok","small tree","Live",6.1,130,4.0,,,,2.6,2.3,,,,,,,,"jjamison@field-ops.org","ttillson@field-ops.org","legacyData"
"088e6823-2612-4596-aabc-fa8747efcbda","CLBJ_051.basePlot.vst","2016-11-10","vst_CLBJ_2016","D11","CLBJ","CLBJ_051",,"NEON.PLA.D11.CLBJ.02447",,"ok","single bole tree","Live",15.3,130,5.7,,,,8.0,5.9,"Mostly shaded",,,,,,,"jjamison@field-ops.org","ttillson@field-ops.org","legacyData"
"9e1e0ea8-3b2f-4606-b660-1a0a3203e7a3","CLBJ_051.basePlot.vst","2016-11-10","vst_CLBJ_2016","D11","CLBJ","CLBJ_051",,"NEON.PLA.D11.CLBJ.02449",,"ok","single bole tree","Live",15.7,130,9.5,,,,5.6,5.1,"Mostly shaded",,,,,,,"jjamison@field-ops.org","ttillson@field-ops.org","legacyData"
"0287bc56-26f7-4006-927a-8017b6792b50","CLBJ_051.basePlot.vst","2016-11-10","vst_CLBJ_2016","D11","CLBJ","CLBJ_051",,"NEON.PLA.D11.CLBJ.02439B",,"ok","multi-bole tree","Live",13.0,130,,,,,,,"Partially shaded",,,,,,,"jjamison@field-ops.org","ttillson@field-ops.org","legacyData"
"bef1216a-7134-4f92-a971-90881105e700","CLBJ_051.basePlot.vst","2016-11-10","vst_CLBJ_2016","D11","CLBJ","CLBJ_051",,"NEON.PLA.D11.CLBJ.02454",,"ok","sapling","Live",,,1.6,,,,,,,,1.7,10,,,,"jjamison@field-ops.org","ttillson@field-ops.org","legacyData"
"63716dea-6431-4fb2-9295-3de616152ea6","CLBJ_051.basePlot.vst","2016-11-10","vst_CLBJ_2016","D11","CLBJ","CLBJ_051",,"NEON.PLA.D11.CLBJ.02440",,"ok","small tree","Live",3.6,130,3.8,,,,2.3,2.2,,,,,,,,"jjamison@field-ops.org","ttillson@field-ops.org","legacyData"
"80b51873-61fe-4457-83ff-e438450f361c","CLBJ_051.basePlot.vst","2016-11-10","vst_CLBJ_2016","D11","CLBJ","CLBJ_051",,"NEON.PLA.D11.CLBJ.02467",,"ok","small tree","Live",2.2,130,3.2,,,,1.6,1.5,,,,,,,,"jjamison@field-ops.org","ttillson@field-ops.org","legacyData"
"2513a620-c7cb-4c0f-abf1-aa1c512adb1a","CLBJ_051.basePlot.vst","2016-11-10","vst_CLBJ_2016","D11","CLBJ","CLBJ_051",,"NEON.PLA.D11.CLBJ.02468",,"ok","sapling","Live",,,1.1,,,,,,,,1.7,10,,,,"jjamison@field-ops.org","ttillson@field-ops.org","legacyData"
"2bb18522-485d-40f3-be2b-3e723c31e781","CLBJ_051.basePlot.vst","2016-11-10","vst_CLBJ_2016","D11","CLBJ","CLBJ_051",,"NEON.PLA.D11.CLBJ.02444",,"ok","small tree","Live",5.0,130,5.0,,,,2.5,1.8,,,,,,,,"jjamison@field-ops.org","ttillson@field-ops.org","legacyData"
"d5da36ad-43cb-4b62-8faa-575923679d79","CLBJ_051.basePlot.vst","2016-11-10","vst_CLBJ_2016","D11","CLBJ","CLBJ_051",,"NEON.PLA.D11.CLBJ.02442",,"ok","single bole tree","Live",14.5,130,8.7,,,,7.1,6.1,"Partially shaded",,,,,,,"jjamison@field-ops.org","ttillson@field-ops.org","legacyData"
"45031d50-6d79-4329-b726-893f7c35d3f6","CLBJ_051.basePlot.vst","2016-11-10","vst_CLBJ_2016","D11","CLBJ","CLBJ_051",,"NEON.PLA.D11.CLBJ.02431",,"ok","single bole tree","Live",36.7,130,10.7,,,,10.0,9.4,"Full sun",,,,,,,"jjamison@field-ops.org","ttillson@field-ops.org","legacyData"
"2c7cb4c0-64e0-465a-811d-4ef8064c6526","CLBJ_051.basePlot.vst","2016-11-10","vst_CLBJ_2016","D11","CLBJ","CLBJ_051",,"NEON.PLA.D11.CLBJ.02433",,"ok","single bole tree","Live",22.0,130,7.8,,,,4.4,3.7,"Mostly shaded",,,,,,,"jjamison@field-ops.org","ttillson@field-ops.org","legacyData"
"0b1514aa-279a-4873-801f-e36a2431174f","CLBJ_051.basePlot.vst","2016-11-10","vst_CLBJ_2016","D11","CLBJ","CLBJ_051",,"NEON.PLA.D11.CLBJ.02436",,"ok","single bole tree","Live",17.0,130,7.5,,,,5.9,4.9,"Partially shaded",,,,,,,"jjamison@field-ops.org","ttillson@field-ops.org","legacyData"
"39c1a16f-cf7c-4803-b435-d3bd25dcd853","CLBJ_051.basePlot.vst","2016-11-10","vst_CLBJ_2016","D11","CLBJ","CLBJ_051",,"NEON.PLA.D11.CLBJ.02434",,"ok","single bole tree","Live",10.8,130,5.7,,,,4.7,4.0,"Full shade",,,,,,,"jjamison@field-ops.org","ttillson@field-ops.org","legacyData"
"43970b60-fc48-4fb6-989e-16c45c9eefad","CLBJ_051.basePlot.vst","2016-11-10","vst_CLBJ_2016","D11","CLBJ","CLBJ_051",,"NEON.PLA.D11.CLBJ.02430",,"ok","single bole tree","Live",12.0,130,9.8,,,,3.5,3.3,"Mostly shaded",,,,,,,"jjamison@field-ops.org","ttillson@field-ops.org","legacyData"
"77d4742d-f145-4ab5-bbd1-a190940b66c5","CLBJ_051.basePlot.vst","2016-11-10","vst_CLBJ_2016","D11","CLBJ","CLBJ_051",,"NEON.PLA.D11.CLBJ.02450",,"ok","single bole tree","Dead, broken bole",17.9,130,2.0,,1.8,12.0,,,"Full shade",,,,,,,"jjamison@field-ops.org","ttillson@field-ops.org","legacyData"
"2c62db4a-af88-4579-82f1-46a2c51d0b28","CLBJ_051.basePlot.vst","2016-11-10","vst_CLBJ_2016","D11","CLBJ","CLBJ_051",,"NEON.PLA.D11.CLBJ.02464",,"ok","sapling","Live",,,1.0,,,,,,,,1.7,10,,,,"jjamison@field-ops.org","ttillson@field-ops.org","legacyData"
"96db5201-c224-4a04-8713-4e62ac6ca360","CLBJ_051.basePlot.vst","2016-11-10","vst_CLBJ_2016","D11","CLBJ","CLBJ_051",,"NEON.PLA.D11.CLBJ.02435",,"ok","single bole tree","Live",14.9,130,7.0,,,,9.0,6.3,"Mostly shaded",,,,,,,"jjamison@field-ops.org","ttillson@field-ops.org","legacyData"
"faa3117d-959a-42da-a79a-1a3a5f40334a","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.01824",,"ok","sapling","Live",,,0.8,,,,,,,,1.3,10,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"26741539-67b2-4018-b843-087728891d13","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.01806",,"ok","small tree","Live",1.5,130,2.4,,,,,,,,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"7306912c-a0e4-48b6-a182-3324bfe8046f","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.01830",,"ok","single bole tree","Live",15.9,130,7.5,,,,7.3,5.7,"Full shade",,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"c2e8f5e9-f2e9-4503-b1f8-0006bb5ae4fa","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.01831",,"ok","single bole tree","Live",23.2,130,8.4,,,,6.5,4.2,"Full shade",,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"12d7749e-11f9-4512-a7df-ef901caf3e7e","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.01822",,"ok","sapling","Live",,,1.1,,,,,,,,2.8,10,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"96108a0d-9740-4dc2-a383-695a79a7c256","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.01837",,"ok","single bole tree","Live",16.5,130,8.0,,,,5.2,4.1,"Full shade",,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"ca293aba-9b0c-4807-9672-88431be6cda1","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.01842",,"ok","single bole tree","Live",23.3,130,8.6,,,,7.9,6.2,"Full shade",,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"05da550a-419f-42f3-adb0-8c28ab90475d","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.01827",,"ok","single bole tree","Live",36.4,130,11.3,,,,11.4,9.3,"Full shade",,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"9ca0b127-d5bf-48db-b446-580b9f5b28d9","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.01815",,"ok","small tree","Live",1.2,130,1.2,,,,,,,,1.0,10,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"bdeb1102-4d74-46c7-8eb7-333121e2ba7d","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.01811",,"ok","sapling","Live",,,10.0,,,,,,,,1.5,10,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"095c49b8-9db3-4739-a58a-8dd3df0da54f","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.01826",,"ok","multi-bole tree","Live",23.3,130,7.6,,,,10.4,7.3,"Full shade",,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"2335db25-80ff-4c99-9f0f-d82c60d9a08f","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.01826C",,"ok","multi-bole tree","Live",13.3,130,,,,,,,,,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"0aef9286-c5f5-47cd-b654-03757b3a318d","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.01853",,"ok","small tree","Live",9.3,130,4.6,,,,,,,,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"f9264c79-c3a6-4f27-a81a-b3ef86c10698","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.01814",,"ok","small tree","Live",1.6,130,2.0,,,,,,,,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"8aea9223-aba4-46bd-a97e-86e67b7e21d4","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.01841A",,"ok","multi-bole tree","Dead, broken bole",20.4,130,,,3.8,17.0,,,,,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"b966c53c-8fa3-44a9-8198-833059d9c5a2","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.01838",,"ok","single bole tree","Live",20.2,130,8.2,,,,5.4,5.1,"Mostly shaded",,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"d1d95471-4340-451e-8693-f94ec0e0a31e","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.01850",,"ok","single bole tree","Live",45.0,130,11.0,,,,11.4,9.4,"Partially shaded",,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"0b0063e7-f7d9-4367-ae67-2f3be9379895","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.01809",,"ok","single shrub","Live",3.6,130,3.7,0.8,,,2.8,2.1,,"ellipsoid or sphere",5.0,10,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"4674eb56-9555-4828-87f0-adfa91e091d1","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.01849",,"ok","single bole tree","Live",29.6,130,9.4,,,,9.4,6.3,"Full shade",,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"47f93fca-999a-4bba-8606-530cd57b16a2","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.01832",,"ok","single bole tree","Live",26.5,130,10.1,,,,10.3,6.4,"Full shade",,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"070f4eaf-0c82-4df5-8114-b5f25653534b","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.01836",,"ok","single bole tree","Live",21.0,130,8.5,,,,7.3,5.0,"Mostly shaded",,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"5fc38fb5-6b1d-47a9-8f8b-e73c18f638d1","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.01839",,"ok","single bole tree","Live",16.2,130,7.7,,,,5.8,3.5,"Mostly shaded",,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"4530a710-4a85-481f-b603-981406f179a6","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.01833",,"ok","multi-bole tree","Live",28.0,130,9.9,,,,8.7,6.7,"Full shade",,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"ac0d99c9-f0cf-42ff-b5c7-d12c86b13d23","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.01841",,"ok","multi-bole tree","Live",22.5,130,9.0,,,,5.4,5.0,"Mostly shaded",,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"8cd4dc75-d2f0-4f73-8d2a-e4cfda528eb8","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.02255",,"ok","sapling","Live",,,0.9,,,,,,,,1.7,10,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"81efd15f-4576-43f1-b0c1-089347297dba","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.01808",,"ok","single bole tree","Live",10.1,130,6.4,,,,5.4,5.0,"Full shade",,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"74f5b486-0bb8-466d-a715-e009dd53fbc1","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.02252",,"ok","small tree","Live",2.4,130,3.2,,,,,,,,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"20262631-8add-4092-bc6f-16693a907821","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.01804",,"ok","small shrub","Live",,,2.0,0.7,,,1.6,1.5,,"ellipsoid or sphere",2.2,10,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"62574360-a0de-4732-a4bf-8d80bc17eb5d","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.02253",,"ok","single shrub","Live",1.7,130,2.5,0.7,,,2.4,2.3,,"ellipsoid or sphere",2.8,10,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"874b0fd7-2e27-4b5f-8519-94403ebd4cbe","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.01818",,"ok","sapling","Live",,,0.4,,,,,,,,1.2,10,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"8649dc8c-ff77-4917-bd31-3c2f3f7021d1","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.01813",,"ok","small tree","Live",6.5,130,5.2,,,,,,,,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"61f1725b-2f89-4bd5-bbe0-4490e6ceb040","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.02254",,"ok","single shrub","Live",2.7,130,3.7,0.0,,,2.5,2.2,,"ellipsoid or sphere",4.8,10,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"1ad0ac24-2ce0-4ffa-8192-29f3311fe3cf","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.01825",,"ok","sapling","Live",,,0.8,,,,,,,,1.3,10,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"c3b44536-e98a-4b77-9a5c-169e9213c377","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.01812",,"ok","sapling","Live",,,0.6,,,,,,,,1.3,10,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"992c6f08-5237-420a-9d95-8548893fc4c9","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.02102",,"ok","single bole tree","Live, broken bole",22.8,130,2.7,,1.5,21.0,0.8,0.1,,,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"f27e3bdb-9a6d-4268-a84a-c5374e4e57dc","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.01807",,"ok","single shrub","Live",3.7,130,3.0,1.4,,,3.5,2.6,,"ellipsoid or sphere",5.5,10,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"b0bcbb0e-9939-4550-b8dc-51f0dad0391d","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.01821",,"ok","sapling","Live",,,1.6,,,,,,,,1.3,10,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"cd754e49-7780-4c3b-b259-f7401dccd2ab","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.01817",,"ok","sapling","Live",,,0.8,,,,,,,,1.2,10,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"0816d5a2-07f4-43c2-9244-3565c91561f9","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.01810",,"ok","small tree","Live",6.8,130,4.7,,,,,,,,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"3cc0ac51-26d6-4ffb-8b60-1b392164da4f","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.01823",,"ok","small tree","Live, broken bole",1.8,130,0.8,,,,,,,,,,,,"Bent over and broken","jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"528ff68c-f8e2-4cea-9c3c-cfba07058487","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.01816",,"ok","sapling","Live",,,1.5,,,,,,,,1.1,10,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"cefe6cee-6df4-4dee-b1aa-f0e197e41393","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.01834",,"ok","single bole tree","Live",28.0,130,9.8,,,,8.3,6.1,"Full shade",,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"52055b20-3aa9-4e84-8327-6dac14f7089d","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.01835",,"ok","small tree","Live",9.5,130,6.0,,,,,,,,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"1cf7c9b1-c110-46eb-9b34-2ff387699ab6","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.01840",,"ok","single bole tree","Live",18.8,130,7.6,,,,6.3,5.6,"Partially shaded",,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"c3986b27-8719-41cd-af1f-482cd94f6a19","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.01829",,"ok","single bole tree","Live",19.3,130,8.0,,,,5.4,5.0,"Full shade",,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"4603ad4d-fb7c-4d43-9101-b8c44ae2a7a0","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.01819",,"ok","sapling","Live",,,0.5,,,,,,,,1.1,10,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"7a90ee85-7a01-417b-b9de-99b1f0091602","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.02256",,"ok","small tree","Standing dead",4.4,130,1.8,,,,,,,,,,,,"burned","jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"bc356cb2-1695-4220-a475-69e7e8fa44dd","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.01828",,"ok","single bole tree","Live",33.4,130,12.5,,,,10.4,8.9,"Mostly shaded",,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"5f3109b3-e8a3-487c-b8d8-a934908d1a28","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.02250",,"ok","small tree","Live",5.0,130,2.8,,,,,,,,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"6d1e079e-0f5b-4ead-81f8-662f1f0e4d6c","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.01820",,"ok","sapling","Live",,,0.4,,,,,,,,1.2,10,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"7351901d-8b93-4a5a-99bf-80d325ad7a29","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.01833A",,"ok","multi-bole tree","Live, broken bole",26.8,130,9.9,,2.6,14.0,8.7,6.7,"Full shade",,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"510c0fcc-f2f1-4852-9a2e-7ca1909b82b3","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.01805",,"ok","small tree","Live",7.3,130,5.1,,,,,,,,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"50dd2da1-cf66-4d80-a81c-db85f0a2fa84","CLBJ_042.basePlot.vst","2016-11-14","vst_CLBJ_2016","D11","CLBJ","CLBJ_042",,"NEON.PLA.D11.CLBJ.02251",,"ok","single shrub","Live",2.1,130,3.0,0.0,,,2.7,1.8,,"ellipsoid or sphere",4.0,10,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
