uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"e76e2463-ed5b-421a-80af-56ef93351d2e","MLBS_067.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_067",,"NEON.PLA.D07.MLBS.00964",,"ok","small tree","Live",2.4,130,4.4,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"b2d90735-66e1-4ba3-ab67-5fcd8585261e","MLBS_067.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_067",,"NEON.PLA.D07.MLBS.00954",,"ok","single bole tree","Standing dead",26.8,130,11.4,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"ac8b183e-d27a-4638-917e-8e8b31e4d0cb","MLBS_063.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_063",,"NEON.PLA.D07.MLBS.01001",,"ok","small tree","Standing dead",8.5,130,7.4,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"ad2ecb75-c403-479a-bfdb-fb43a7902bc9","MLBS_067.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_067",,"NEON.PLA.D07.MLBS.00907",,"ok","small tree","Live",3.1,130,4.7,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"6fd89d28-f3af-4dc6-a463-8299ffd5bc02","MLBS_063.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_063",,"NEON.PLA.D07.MLBS.01016",,"ok","single bole tree","Live, insect damaged",13.4,130,13.4,,,,,,,,,,,,"Cankerworm","mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"518e5c49-0964-4e8a-b358-511371bddd65","MLBS_063.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_063",,"NEON.PLA.D07.MLBS.00999",,"ok","small tree","Live",9.6,130,11.4,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"d7762aa1-75b7-45ff-b82a-7a82af0e364d","MLBS_067.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_067",,"NEON.PLA.D07.MLBS.00949",,"ok","single bole tree","Live",22.9,130,15.7,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"5b092622-ed33-4177-8a74-b7e4c3a7d4f9","MLBS_063.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_063",,"NEON.PLA.D07.MLBS.01037",,"ok","small tree","Live",2.7,130,3.6,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"c1b886ea-bc77-4015-8509-f4bcd5ba52c0","MLBS_063.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_063",,"NEON.PLA.D07.MLBS.00997B",,"ok","multi-bole tree","Live",6.9,140,11.6,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"6d4ed163-794e-4848-b982-9a6acb9e8288","MLBS_063.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_063",,"NEON.PLA.D07.MLBS.01000",,"ok","small tree","Live",4.3,130,4.0,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"e4a8d411-7b34-48a5-ae00-2b86f830e73c","MLBS_067.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_067",,"NEON.PLA.D07.MLBS.00897",,"ok","small tree","Live",2.0,130,3.7,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"cd0a7938-89f7-48f7-a31e-c693a033911f","MLBS_063.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_063",,"NEON.PLA.D07.MLBS.01018",,"ok","single bole tree","Live",11.2,130,11.8,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"ec43b508-1ca5-474b-a1d5-6b3cd4559741","MLBS_063.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_063",,"NEON.PLA.D07.MLBS.02440",,"ok","sapling","Live",,,1.2,,,,,,,,1.3,10,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"42839099-eb44-4826-8e16-5e8400873ff0","MLBS_067.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_067",,"NEON.PLA.D07.MLBS.00908",,"ok","single bole tree","Dead, broken bole",14.3,130,3.5,,3.5,10.0,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"0be431bc-782f-428e-b582-97a64b66658d","MLBS_063.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_063",,"NEON.PLA.D07.MLBS.01012",,"ok","single bole tree","Live, insect damaged",39.7,130,22.8,,,,,,,,,,,,"Cankerworm","mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"462ddca9-e2db-4b77-80a2-712afec6fd67","MLBS_063.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_063",,"NEON.PLA.D07.MLBS.01053",,"ok","small tree","Live",4.0,130,3.6,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"b346a4b4-05ca-4aef-ab0c-e25e283fa2bc","MLBS_063.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_063",,"NEON.PLA.D07.MLBS.01061",,"ok","small tree","Live",2.6,130,3.6,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"43342bdc-f348-463f-8757-c122df17b2dd","MLBS_067.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_067",,"NEON.PLA.D07.MLBS.00966",,"ok","single bole tree","Live, insect damaged",26.1,130,18.6,,,,,,,,,,,,"Cankerworm","mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"c66eb3d9-7884-4e55-8661-b8923632d089","MLBS_067.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_067",,"NEON.PLA.D07.MLBS.00863",,"ok","multi-bole tree","Live",34.3,130,18.6,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"3f850244-c231-45c2-bac9-b6fd8202e848","MLBS_063.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_063",,"NEON.PLA.D07.MLBS.00993",,"ok","small tree","Live",4.2,130,7.2,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"255a9330-f168-4bdd-92fc-7357d600a297","MLBS_067.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_067",,"NEON.PLA.D07.MLBS.00971",,"ok","small tree","Standing dead",1.5,130,2.8,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"ce54566e-e158-4a8c-8268-f650a5ecc71a","MLBS_063.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_063",,"NEON.PLA.D07.MLBS.00983",,"ok","small tree","Live",1.7,130,2.2,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"e8948476-9667-439a-8b5f-339ae2041ca4","MLBS_067.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_067",,"NEON.PLA.D07.MLBS.00950",,"ok","single bole tree","Live",30.5,130,11.1,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"f0c8ba38-b50a-4e3a-8b57-af594c78f5b4","MLBS_067.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_067",,"NEON.PLA.D07.MLBS.00939",,"ok","single bole tree","Live",33.5,130,20.2,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"821ff37c-0fa8-4173-aff8-48ce8217218d","MLBS_063.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_063",,"NEON.PLA.D07.MLBS.01032",,"ok","sapling","Live",,,1.4,,,,,,,,1.3,10,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"3ccd09ae-3105-4281-ad79-45367bb04236","MLBS_067.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_067",,"NEON.PLA.D07.MLBS.00968",,"ok","small tree","Live",5.3,130,5.7,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"90616be5-c0cf-4805-878b-7ca1c1b6e892","MLBS_063.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_063",,"NEON.PLA.D07.MLBS.01061",,"ok","small tree","Live",2.9,130,3.6,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"e682d680-6507-4bc3-9c20-6295b9d4c1df","MLBS_067.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_067",,"NEON.PLA.D07.MLBS.00928",,"ok","small tree","Live",3.4,130,3.8,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"aaac4178-078c-49e3-b460-62e55473bcc2","MLBS_067.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_067",,"NEON.PLA.D07.MLBS.00967",,"ok","small tree","Live",1.8,130,2.3,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"cdc02cd0-c30d-4110-813d-06f747d5a56a","MLBS_067.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_067",,"NEON.PLA.D07.MLBS.00942",,"ok","single bole tree","Live",16.3,130,16.1,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"6c07c97c-9ba2-45b6-9e22-86d2d613a43a","MLBS_063.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_063",,"NEON.PLA.D07.MLBS.00993",,"ok","small tree","Live",3.8,130,7.2,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"5738e883-c3bb-49d6-a9f3-3f0c8d49ea18","MLBS_067.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_067",,"NEON.PLA.D07.MLBS.00912",,"ok","single bole tree","Live,  other damage",22.2,130,10.6,,,,,,,,,,,,"Top is dead","mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"ba0cffe4-1fbc-4105-8dd9-9642ca711a55","MLBS_067.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_067",,"NEON.PLA.D07.MLBS.00877",,"ok","single bole tree","Live",10.4,130,8.7,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"20398602-dc5f-418d-8bd6-bbc71080243e","MLBS_063.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_063",,"NEON.PLA.D07.MLBS.00995A",,"ok","multi-bole tree","Live",14.2,130,11.8,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"11d803a1-1cbd-474c-b498-3cf3258cf768","MLBS_067.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_067",,"NEON.PLA.D07.MLBS.00924",,"ok","small tree","Live",4.8,130,6.2,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"ae35c486-44d1-4a14-8fce-496a04395abe","MLBS_063.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_063",,"NEON.PLA.D07.MLBS.01040",,"ok","single bole tree","Live",16.8,130,15.3,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"31c2170d-1bd9-463c-a4c4-32387a197120","MLBS_067.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_067",,"NEON.PLA.D07.MLBS.00904",,"ok","single bole tree","Live",13.9,130,13.2,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"1ce11bc8-679a-4a8d-a75e-08fc78e97d49","MLBS_067.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_067",,"NEON.PLA.D07.MLBS.00968",,"ok","small tree","Live",4.2,130,5.7,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"facc45db-4795-4326-8aa3-e6f17f54daf9","MLBS_063.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_063",,"NEON.PLA.D07.MLBS.01425",,"ok","small tree","Live",1.3,130,2.0,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"95563335-8051-4a0f-b173-1fe3912d3bb5","MLBS_067.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_067",,"NEON.PLA.D07.MLBS.00951",,"ok","single bole tree","Live, insect damaged",35.6,130,19.2,,,,,,,,,,,,"Cankerworm","mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"e55bb7c8-34f8-4e38-bbbe-9ca782a1d839","MLBS_067.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_067",,"NEON.PLA.D07.MLBS.00905",,"ok","small tree","Live",6.8,130,8.3,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"4985279f-b464-400b-aaa2-1c5f14eb8655","MLBS_063.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_063",,"NEON.PLA.D07.MLBS.01000",,"ok","small tree","Live",3.0,130,4.0,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"802bf68a-a704-4486-8336-a6272bf5fb7d","MLBS_063.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_063",,"NEON.PLA.D07.MLBS.01062",,"ok","small tree","Standing dead",1.4,130,2.4,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"cb6a5083-4f9d-4676-a815-1e969c3a5692","MLBS_067.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_067",,"NEON.PLA.D07.MLBS.00935",,"ok","small tree","Live",6.1,130,8.8,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"957448ba-634a-42bf-a385-ea12ee00ab23","MLBS_067.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_067",,"NEON.PLA.D07.MLBS.00861",,"ok","small tree","Live",1.6,130,2.8,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"eaa8e5d4-73b9-4e69-ba7c-f3c6705a0afd","MLBS_067.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_067",,"NEON.PLA.D07.MLBS.00934",,"ok","single bole tree","Live",12.5,130,12.7,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"66d07424-65b6-42eb-ba9c-584a293e174d","MLBS_067.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_067",,"NEON.PLA.D07.MLBS.00956",,"ok","small tree","Live",2.9,130,3.9,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"7be770d2-758e-4cbf-86ed-2c63e756f0e4","MLBS_067.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_067",,"NEON.PLA.D07.MLBS.00946",,"ok","single bole tree","Live",10.8,130,12.8,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"f88d4716-e322-433b-be72-28ec23f2b49f","MLBS_067.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_067",,"NEON.PLA.D07.MLBS.00976",,"ok","sapling","Live",,,1.5,,,,,,,,1.4,10,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"2930099f-aaff-45a0-a724-017366df254a","MLBS_067.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_067",,"NEON.PLA.D07.MLBS.00975",,"ok","sapling","Standing dead",,,2.1,,,,,,,,1.6,13,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"eb67b3d9-c43a-4661-addc-fa1e94e34d52","MLBS_067.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_067",,"NEON.PLA.D07.MLBS.00900",,"ok",,"Downed",,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"3923c118-b05b-4760-9c06-11c182d8e07c","MLBS_067.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_067",,"NEON.PLA.D07.MLBS.00936",,"ok","small tree","Live",2.6,130,4.9,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"e2ccebc5-722e-4559-9f9f-9961f89f3c19","MLBS_067.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_067",,"NEON.PLA.D07.MLBS.00940",,"ok","small tree","Live",9.7,130,11.4,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"82cb1757-d487-4ec7-83de-ee087ca694ee","MLBS_063.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_063",,"NEON.PLA.D07.MLBS.01055",,"ok","small tree","Standing dead",4.9,130,4.0,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"4e42f0cd-138a-4585-b5ac-8bfeabc0c916","MLBS_067.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_067",,"NEON.PLA.D07.MLBS.00902",,"ok","small tree","Live",4.1,130,6.0,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"822f4055-78ed-4025-8034-27b49ac37581","MLBS_063.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_063",,"NEON.PLA.D07.MLBS.01041",,"ok","single bole tree","Live",11.3,130,12.6,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"36843d11-f3ad-4a15-b34d-4260e9a4fed9","MLBS_063.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_063",,"NEON.PLA.D07.MLBS.01047",,"ok","single bole tree","Live, insect damaged",35.2,130,21.1,,,,,,,,,,,,"Cankerworm","mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"e22b05c2-bd34-4f9e-b2e8-ae9d7c54e339","MLBS_067.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_067",,"NEON.PLA.D07.MLBS.00898",,"ok","small tree","Live",5.1,130,6.5,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"5b8f623e-ae8f-4314-9307-0f0031d8ed0f","MLBS_063.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_063",,"NEON.PLA.D07.MLBS.01039",,"ok","single bole tree","Live, insect damaged",41.1,130,20.4,,,,,,,,,,,,"Cankerworm","mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"2a8b1744-b910-4f36-ba86-5982967b6619","MLBS_063.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_063",,"NEON.PLA.D07.MLBS.00988",,"ok","small tree","Standing dead",1.4,130,2.3,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"9d592eb6-e381-4573-a9b4-73f1ae14da38","MLBS_067.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_067",,"NEON.PLA.D07.MLBS.00916",,"ok","small tree","Live",4.0,130,5.7,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"6a3708f2-b758-4b18-b332-9571b3816771","MLBS_063.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_063",,"NEON.PLA.D07.MLBS.01024",,"ok","small tree","Live",6.7,130,6.0,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"3a465e36-68d6-4351-bdd7-1ecfe5be4f0a","MLBS_063.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_063",,"NEON.PLA.D07.MLBS.01021",,"ok","single bole tree","Live",19.3,130,16.3,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"38d967ed-99c0-46b3-aa94-d7f8688b152c","MLBS_067.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_067",,"NEON.PLA.D07.MLBS.00873",,"ok","single bole tree","Live, insect damaged",23.1,130,16.8,,,,,,,,,,,,"Cankerworm","mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"4e33593b-cb74-4e3f-8659-6840062ad677","MLBS_063.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_063",,"NEON.PLA.D07.MLBS.00981",,"ok","small tree","Dead, broken bole",7.8,130,2.7,,2.7,6.0,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"a4c2591f-20a6-4d62-81bd-bb7223d02a77","MLBS_063.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_063",,"NEON.PLA.D07.MLBS.01034",,"ok","small tree","Live",1.0,130,2.0,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"6eaa906a-c867-44b6-8de2-cfd62ea3987c","MLBS_067.basePlot.vst","2018-10-30","vst_MLBS_2018","D07","MLBS","MLBS_067",,"NEON.PLA.D07.MLBS.00970",,"ok","single bole tree","Live, insect damaged",27.6,130,18.0,,,,,,,,,,,,"Cankerworm","mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"98501486-2ab8-4156-b6bc-30a64fe0bc0e","MLBS_073.basePlot.vst","2018-10-31","vst_MLBS_2018","D07","MLBS","MLBS_073",,"NEON.PLA.D07.MLBS.00805",,"ok","small tree","Live",3.3,130,5.6,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"569cf127-e020-4849-b441-0fc499ecdaef","MLBS_066.basePlot.vst","2018-10-31","vst_MLBS_2018","D07","MLBS","MLBS_066",,"NEON.PLA.D07.MLBS.01088A",,"ok","multi-bole tree","Live",36.4,130,23.0,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"435aa40d-d440-4f50-a3c4-2d137b4fe670","MLBS_073.basePlot.vst","2018-10-31","vst_MLBS_2018","D07","MLBS","MLBS_073",,"NEON.PLA.D07.MLBS.00778",,"ok","small tree","Live",3.8,130,5.0,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"358c4b4b-4be6-4e37-a2d8-7d267c8b3426","MLBS_073.basePlot.vst","2018-10-31","vst_MLBS_2018","D07","MLBS","MLBS_073",,"NEON.PLA.D07.MLBS.00844",,"ok","single bole tree","Standing dead",11.3,130,5.3,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"caacc89f-a580-4514-bba9-d017af5d6e02","MLBS_073.basePlot.vst","2018-10-31","vst_MLBS_2018","D07","MLBS","MLBS_073",,"NEON.PLA.D07.MLBS.00835",,"ok","small tree","Live",4.9,130,7.1,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"b2acb534-ef5a-413f-b00e-749bf2e6dedd","MLBS_066.basePlot.vst","2018-10-31","vst_MLBS_2018","D07","MLBS","MLBS_066",,"NEON.PLA.D07.MLBS.01070",,"ok","single shrub","Live",4.0,130,6.3,,,,11.4,9.7,,"half-sphere",4.2,10,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"06728d87-4906-4888-b846-234e456b10d4","MLBS_073.basePlot.vst","2018-10-31","vst_MLBS_2018","D07","MLBS","MLBS_073",,"NEON.PLA.D07.MLBS.00804A",,"removed",,"No longer qualifies",,,,,,,,,,,,,,,"Incorrectly tagged","mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"6e933ee7-9796-4fd9-8c95-20fc7fa9b182","MLBS_073.basePlot.vst","2018-10-31","vst_MLBS_2018","D07","MLBS","MLBS_073",,"NEON.PLA.D07.MLBS.00804",,"ok","small tree","Live,  other damage",8.5,130,6.0,,,,,,,,,,,,"Half dead","mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"7e93920f-8385-4c92-9ce9-240f43c9d366","MLBS_066.basePlot.vst","2018-10-31","vst_MLBS_2018","D07","MLBS","MLBS_066",,"NEON.PLA.D07.MLBS.01106",,"ok","single shrub","Live",7.4,130,5.4,,,,9.9,7.7,,"oblate half-sphere",7.5,30,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"d5e04ddc-f3db-496d-975c-e4c203fe44e8","MLBS_073.basePlot.vst","2018-10-31","vst_MLBS_2018","D07","MLBS","MLBS_073",,"NEON.PLA.D07.MLBS.00833",,"ok","single bole tree","Live, insect damaged",72.2,130,23.9,,,,,,,,,,,,"Cankerworm","mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"0fe7809d-ac5d-438b-8340-f8a43c43629c","MLBS_073.basePlot.vst","2018-10-31","vst_MLBS_2018","D07","MLBS","MLBS_073",,"NEON.PLA.D07.MLBS.00852",,"ok","small tree","Live",1.5,130,2.0,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"713846a5-6aa7-448c-a59c-93cb9c856aa8","MLBS_066.basePlot.vst","2018-10-31","vst_MLBS_2018","D07","MLBS","MLBS_066",,"NEON.PLA.D07.MLBS.01091",,"ok","single shrub","Live",5.2,130,6.3,,,,6.5,3.3,,"half-sphere",7.7,10,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"f74ab82b-0b3d-448f-80f9-1fe36f4b15f3","MLBS_066.basePlot.vst","2018-10-31","vst_MLBS_2018","D07","MLBS","MLBS_066",,"NEON.PLA.D07.MLBS.01082",,"ok","single bole tree","Live",26.1,130,22.1,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"c146a551-8ca2-4b2f-818d-fc1a2b711fc3","MLBS_066.basePlot.vst","2018-10-31","vst_MLBS_2018","D07","MLBS","MLBS_066",,"NEON.PLA.D07.MLBS.01122",,"ok","single shrub","Live",5.4,130,6.5,,,,9.3,5.4,,"half-sphere",5.7,10,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"db6616af-69c6-4609-9d3e-57fb5bb6959f","MLBS_073.basePlot.vst","2018-10-31","vst_MLBS_2018","D07","MLBS","MLBS_073",,"NEON.PLA.D07.MLBS.00839",,"ok","small tree","Live",8.5,130,5.6,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
"e99b177b-8537-484e-ab68-ea6582993ad7","MLBS_073.basePlot.vst","2018-10-31","vst_MLBS_2018","D07","MLBS","MLBS_073",,"NEON.PLA.D07.MLBS.00781A",,"ok","multi-bole tree","Live",21.8,130,22.6,,,,,,,,,,,,,"mcumberland@battelleecology.org","kconcklin@battelleecology.org",
